id	line	column	filename	methodname	varname	vartype	else	return	right
1004	540	8	FastFourierTransformer.java	verifyDataSet	THIS	FastFourierTransformer	0	DEF	$.isPowerOf2(o.$.length)
1004	540	8	FastFourierTransformer.java	verifyDataSet	o	Object	0	DEF	isPowerOf2($.length)
1005	556	8	FastFourierTransformer.java	verifyInterval	lower	double	0	DEF	$ >= upper
1005	556	8	FastFourierTransformer.java	verifyInterval	upper	double	0	DEF	lower >= $
44663	582	8	FastFourierTransformer.java	mdfft	THIS	FastFourierTransformer	0	NIL-FOR	i < dimensionSize.$.length
44663	582	8	FastFourierTransformer.java	mdfft	i	int	0	NIL-FOR	$ < dimensionSize.length
44663	582	8	FastFourierTransformer.java	mdfft	dimensionSize	int[]	0	NIL-FOR	i < $.length
1006	602	8	FastFourierTransformer.java	mdfft	THIS	FastFourierTransformer	1	DEF	subVector.$.length == dimensionSize.$.length
1006	602	8	FastFourierTransformer.java	mdfft	dimensionSize	int[]	1	DEF	subVector.length == $.length
1006	602	8	FastFourierTransformer.java	mdfft	subVector	int[]	1	DEF	$.length == dimensionSize.length
44664	604	12	FastFourierTransformer.java	mdfft	i	int	0	NIL-FOR	$ < dimensionSize[d]
44664	604	12	FastFourierTransformer.java	mdfft	dimensionSize	int[]	0	NIL-FOR	i < $[d]
44664	604	12	FastFourierTransformer.java	mdfft	d	int	0	NIL-FOR	i < dimensionSize[$]
1007	610	12	FastFourierTransformer.java	mdfft	forward	boolean	1	DEF	$
44665	615	12	FastFourierTransformer.java	mdfft	i	int	0	NIL-FOR	$ < dimensionSize[d]
44665	615	12	FastFourierTransformer.java	mdfft	dimensionSize	int[]	0	NIL-FOR	i < $[d]
44665	615	12	FastFourierTransformer.java	mdfft	d	int	0	NIL-FOR	i < dimensionSize[$]
1008	622	12	FastFourierTransformer.java	mdfft	THIS	FastFourierTransformer	1	DEF	subVector.$.length == d
1008	622	12	FastFourierTransformer.java	mdfft	d	int	1	DEF	subVector.length == $
1008	622	12	FastFourierTransformer.java	mdfft	subVector	int[]	1	DEF	$.length == d
44666	628	16	FastFourierTransformer.java	mdfft	THIS	FastFourierTransformer	0	NIL-FOR	i < dimensionSize[subVector.$.length]
44666	628	16	FastFourierTransformer.java	mdfft	i	int	0	NIL-FOR	$ < dimensionSize[subVector.length]
44666	628	16	FastFourierTransformer.java	mdfft	dimensionSize	int[]	0	NIL-FOR	i < $[subVector.length]
44666	628	16	FastFourierTransformer.java	mdfft	subVector	int[]	0	NIL-FOR	i < dimensionSize[$.length]
992	164	8	FastHadamardTransformer.java	fht	n	int	0	DEF	FastFourierTransformer.isPowerOf2($)
44642	175	8	FastHadamardTransformer.java	fht	j	int	0	NIL-FOR	$ < n
44642	175	8	FastHadamardTransformer.java	fht	n	int	0	NIL-FOR	j < $
44643	183	12	FastHadamardTransformer.java	fht	i	int	0	NIL-FOR	$ < halfN
44643	183	12	FastHadamardTransformer.java	fht	halfN	int	0	NIL-FOR	i < $
44644	189	12	FastHadamardTransformer.java	fht	i	int	0	NIL-FOR	$ < n
44644	189	12	FastHadamardTransformer.java	fht	n	int	0	NIL-FOR	i < $
993	214	8	FastHadamardTransformer.java	fht	n	int	0	DEF	FastFourierTransformer.isPowerOf2($)
44645	225	8	FastHadamardTransformer.java	fht	j	int	0	NIL-FOR	$ < n
44645	225	8	FastHadamardTransformer.java	fht	n	int	0	NIL-FOR	j < $
44646	233	12	FastHadamardTransformer.java	fht	i	int	0	NIL-FOR	$ < halfN
44646	233	12	FastHadamardTransformer.java	fht	halfN	int	0	NIL-FOR	i < $
44647	239	12	FastHadamardTransformer.java	fht	i	int	0	NIL-FOR	$ < n
44647	239	12	FastHadamardTransformer.java	fht	n	int	0	NIL-FOR	i < $
994	220	8	FastSineTransformer.java	fst	f	double	0	DEF	$[0] != 0.0
44648	234	8	FastSineTransformer.java	fst	i	int	0	NIL-FOR	$ < (N >> 1)
44649	246	8	FastSineTransformer.java	fst	i	int	0	NIL-FOR	$ < (N >> 1)
754	97	8	FirstMoment.java	increment	THIS	FirstMoment	0	DEF	$.n == 0
738	84	8	FourthMoment.java	increment	THIS	FourthMoment	0	DEF	$.n < 1
252	136	8	Fraction.java	Fraction	overflow	long	0	FractionConversionException	a0 > $
252	136	8	Fraction.java	Fraction	a0	long	0	FractionConversionException	$ > overflow
253	142	8	Fraction.java	Fraction	a0	long	0	RET	Math.abs($ - value) < epsilon
253	142	8	Fraction.java	Fraction	value	double	0	RET	Math.abs(a0 - $) < epsilon
253	142	8	Fraction.java	Fraction	epsilon	double	0	RET	Math.abs(a0 - value) < $
43956	158	8	Fraction.java	Fraction	stop	boolean	0	NIL-DOWHILE	$
254	164	12	Fraction.java	Fraction	overflow	long	0	FractionConversionException	p2 > $
254	164	12	Fraction.java	Fraction	overflow	long	0	FractionConversionException	q2 > $
254	164	12	Fraction.java	Fraction	p2	long	0	FractionConversionException	$ > overflow
254	164	12	Fraction.java	Fraction	q2	long	0	FractionConversionException	$ > overflow
255	169	12	Fraction.java	Fraction	convergent	double	1	DEF	Math.abs($ - value) > epsilon
255	169	12	Fraction.java	Fraction	q2	long	1	DEF	$ < maxDenominator
255	169	12	Fraction.java	Fraction	n	int	1	DEF	$ < maxIterations
255	169	12	Fraction.java	Fraction	value	double	1	DEF	Math.abs(convergent - $) > epsilon
255	169	12	Fraction.java	Fraction	epsilon	double	1	DEF	Math.abs(convergent - value) > $
255	169	12	Fraction.java	Fraction	maxDenominator	int	1	DEF	q2 < $
255	169	12	Fraction.java	Fraction	maxIterations	int	1	DEF	n < $
256	181	8	Fraction.java	Fraction	n	int	0	FractionConversionException	$ >= maxIterations
256	181	8	Fraction.java	Fraction	maxIterations	int	0	FractionConversionException	n >= $
257	185	8	Fraction.java	Fraction	q2	long	1	DEF	$ < maxDenominator
257	185	8	Fraction.java	Fraction	maxDenominator	int	1	DEF	q2 < $
258	204	8	Fraction.java	Fraction	den	int	0	DEF	$ == 0
259	208	8	Fraction.java	Fraction	den	int	0	DEF	$ < 0
260	209	12	Fraction.java	Fraction	num	int	0	DEF	$ == Integer.MIN_VALUE
260	209	12	Fraction.java	Fraction	den	int	0	DEF	$ == Integer.MIN_VALUE
261	218	8	Fraction.java	Fraction	d	int	0	DEF	$ > 1
262	224	8	Fraction.java	Fraction	den	int	0	DEF	$ < 0
263	238	8	Fraction.java	abs	THIS	Fraction	1	DEF	$.numerator >= 0
264	255	8	Fraction.java	compareTo	THIS	Fraction	0	DEF	$ != object
264	255	8	Fraction.java	compareTo	object	Fraction	0	DEF	this != $
265	259	12	Fraction.java	compareTo	first	double	1	DEF	$ < second
265	259	12	Fraction.java	compareTo	second	double	1	DEF	first < $
266	261	19	Fraction.java	compareTo	first	double	0	DEF	$ > second
266	261	19	Fraction.java	compareTo	second	double	0	DEF	first > $
267	290	8	Fraction.java	equals	THIS	Fraction	1	DEF	$ == other
267	290	8	Fraction.java	equals	other	Object	1	DEF	this == $
268	292	15	Fraction.java	equals	other	Object	1	DEF	$ == null
269	366	8	Fraction.java	negate	THIS	Fraction	0	DEF	$.numerator==Integer.MIN_VALUE
270	420	8	Fraction.java	addSub	fraction	Fraction	0	IllegalArgumentException	$ == null
271	424	8	Fraction.java	addSub	THIS	Fraction	0	RET	$.numerator == 0
272	427	8	Fraction.java	addSub	THIS	Fraction	0	RET	fraction.$.numerator == 0
272	427	8	Fraction.java	addSub	fraction	Fraction	0	RET	$.numerator == 0
273	433	8	Fraction.java	addSub	d1	int	0	RET	$==1
274	457	8	Fraction.java	addSub	w	BigInteger	0	DEF	$.bitLength() > 31
275	477	8	Fraction.java	multiply	fraction	Fraction	0	IllegalArgumentException	$ == null
276	480	8	Fraction.java	multiply	THIS	Fraction	0	RET	$.numerator == 0
276	480	8	Fraction.java	multiply	THIS	Fraction	0	RET	fraction.$.numerator == 0
276	480	8	Fraction.java	multiply	fraction	Fraction	0	RET	$.numerator == 0
277	503	8	Fraction.java	divide	fraction	Fraction	0	IllegalArgumentException	$ == null
278	506	8	Fraction.java	divide	THIS	Fraction	0	DEF	fraction.$.numerator == 0
278	506	8	Fraction.java	divide	fraction	Fraction	0	DEF	$.numerator == 0
279	525	8	Fraction.java	getReducedFraction	denominator	int	0	DEF	$ == 0
280	529	8	Fraction.java	getReducedFraction	numerator	int	0	RET	$==0
281	533	8	Fraction.java	getReducedFraction	numerator	int	0	DEF	($&1)==0
281	533	8	Fraction.java	getReducedFraction	denominator	int	0	DEF	$==Integer.MIN_VALUE
282	536	8	Fraction.java	getReducedFraction	denominator	int	0	DEF	$ < 0
283	537	12	Fraction.java	getReducedFraction	numerator	int	0	DEF	$==Integer.MIN_VALUE
283	537	12	Fraction.java	getReducedFraction	denominator	int	0	DEF	$==Integer.MIN_VALUE
243	203	8	FractionFormat.java	format	obj	Object	1	DEF	$ instanceof Fraction
244	205	15	FractionFormat.java	format	obj	Object	1	IllegalArgumentException	$ instanceof Number
245	247	8	FractionFormat.java	parse	parsePosition	ParsePosition	0	DEF	$.getIndex() == 0
246	270	8	FractionFormat.java	parse	num	Number	0	RET	$ == null
247	303	8	FractionFormat.java	parse	den	Number	0	RET	$ == null
248	332	8	FractionFormat.java	setDenominatorFormat	format	NumberFormat	0	IllegalArgumentException	$ == null
249	346	8	FractionFormat.java	setNumeratorFormat	format	NumberFormat	0	IllegalArgumentException	$ == null
250	377	9	FractionFormat.java	parseNextCharacter	index	int	0	DEF	$ < n
250	377	9	FractionFormat.java	parseNextCharacter	n	int	0	DEF	index < $
43955	379	13	FractionFormat.java	parseNextCharacter	c	char	0	NIL-DOWHILE	Character.isWhitespace($)
43955	379	13	FractionFormat.java	parseNextCharacter	index	int	0	NIL-DOWHILE	$ < n
43955	379	13	FractionFormat.java	parseNextCharacter	n	int	0	NIL-DOWHILE	index < $
251	384	13	FractionFormat.java	parseNextCharacter	index	int	0	DEF	$ < n
251	384	13	FractionFormat.java	parseNextCharacter	n	int	0	DEF	index < $
44523	76	8	Frequency.java	toString	iter	Iterator	0	NIL-WHILE	$.hasNext()
849	98	8	Frequency.java	addValue	v	Object	0	DEF	$ instanceof Integer
850	103	12	Frequency.java	addValue	count	Long	1	DEF	$ == null
44524	178	8	Frequency.java	getSumFreq	iterator	Iterator	0	NIL-WHILE	$.hasNext()
851	191	8	Frequency.java	getCount	v	Object	0	RET	$ instanceof Integer
852	197	12	Frequency.java	getCount	count	Long	0	DEF	$ != null
853	248	8	Frequency.java	getPct	THIS	Frequency	0	RET	$.getSumFreq() == 0
854	298	8	Frequency.java	getCumFreq	THIS	Frequency	0	RET	$.getSumFreq() == 0
855	301	8	Frequency.java	getCumFreq	v	Object	0	RET	$ instanceof Integer
856	305	8	Frequency.java	getCumFreq	c	Comparator	0	DEF	$ == null
857	312	12	Frequency.java	getCumFreq	value	Long	0	DEF	$ != null
858	319	8	Frequency.java	getCumFreq	THIS	Frequency	0	RET	c.compare(v, $.freqTable.firstKey()) < 0
858	319	8	Frequency.java	getCumFreq	c	Comparator	0	RET	$.compare(v, freqTable.firstKey()) < 0
858	319	8	Frequency.java	getCumFreq	v	Object	0	RET	c.compare($, freqTable.firstKey()) < 0
859	323	8	Frequency.java	getCumFreq	THIS	Frequency	0	RET	c.compare(v, $.freqTable.lastKey()) >= 0
859	323	8	Frequency.java	getCumFreq	c	Comparator	0	RET	$.compare(v, freqTable.lastKey()) >= 0
859	323	8	Frequency.java	getCumFreq	v	Object	0	RET	c.compare($, freqTable.lastKey()) >= 0
44525	328	8	Frequency.java	getCumFreq	values	Iterator	0	NIL-WHILE	$.hasNext()
860	330	12	Frequency.java	getCumFreq	nextValue	Object	1	DEF	c.compare(v, $) > 0
860	330	12	Frequency.java	getCumFreq	c	Comparator	1	DEF	$.compare(v, nextValue) > 0
860	330	12	Frequency.java	getCumFreq	v	Object	1	DEF	c.compare($, nextValue) > 0
861	389	8	Frequency.java	getCumPct	THIS	Frequency	0	RET	$.getSumFreq() == 0
864	80	8	GLSMultipleLinearRegression.java	getOmegaInverse	THIS	GLSMultipleLinearRegression	0	DEF	$.OmegaInverse == null
982	90	8	Gamma.java	logGamma	x	double	1	DEF	Double.isNaN($)
982	90	8	Gamma.java	logGamma	x	double	1	DEF	$ <= 0.0
44638	96	12	Gamma.java	logGamma	i	int	0	NIL-FOR	$ > 0
983	158	8	Gamma.java	regularizedGammaP	a	double	1	DEF	$ <= 0.0
983	158	8	Gamma.java	regularizedGammaP	a	double	1	DEF	Double.isNaN($)
983	158	8	Gamma.java	regularizedGammaP	x	double	1	DEF	$ < 0.0
983	158	8	Gamma.java	regularizedGammaP	x	double	1	DEF	Double.isNaN($)
984	160	15	Gamma.java	regularizedGammaP	x	double	1	DEF	$ == 0.0
985	162	15	Gamma.java	regularizedGammaP	a	double	1	DEF	$ >= 1.0
985	162	15	Gamma.java	regularizedGammaP	a	double	1	DEF	x > $
985	162	15	Gamma.java	regularizedGammaP	x	double	1	DEF	$ > a
44639	171	12	Gamma.java	regularizedGammaP	n	double	0	NIL-WHILE	$ < maxIterations
44639	171	12	Gamma.java	regularizedGammaP	an	double	0	NIL-WHILE	Math.abs($) > epsilon
44639	171	12	Gamma.java	regularizedGammaP	epsilon	double	0	NIL-WHILE	Math.abs(an) > $
44639	171	12	Gamma.java	regularizedGammaP	maxIterations	int	0	NIL-WHILE	n < $
986	179	12	Gamma.java	regularizedGammaP	n	double	1	MaxIterationsExceededException	$ >= maxIterations
986	179	12	Gamma.java	regularizedGammaP	maxIterations	int	1	MaxIterationsExceededException	n >= $
987	233	8	Gamma.java	regularizedGammaQ	a	double	1	DEF	$ <= 0.0
987	233	8	Gamma.java	regularizedGammaQ	a	double	1	DEF	Double.isNaN($)
987	233	8	Gamma.java	regularizedGammaQ	x	double	1	DEF	$ < 0.0
987	233	8	Gamma.java	regularizedGammaQ	x	double	1	DEF	Double.isNaN($)
988	235	15	Gamma.java	regularizedGammaQ	x	double	1	DEF	$ == 0.0
989	237	15	Gamma.java	regularizedGammaQ	a	double	1	DEF	x < $
989	237	15	Gamma.java	regularizedGammaQ	a	double	1	DEF	$ < 1.0
989	237	15	Gamma.java	regularizedGammaQ	x	double	1	DEF	$ < a
297	72	8	GammaDistributionImpl.java	cumulativeProbability	x	double	1	DEF	$ <= 0.0
298	96	8	GammaDistributionImpl.java	inverseCumulativeProbability	p	double	0	RET	$ == 0
299	99	8	GammaDistributionImpl.java	inverseCumulativeProbability	p	double	0	RET	$ == 1
300	111	8	GammaDistributionImpl.java	setAlpha	alpha	double	0	IllegalArgumentException	$ <= 0.0
301	131	8	GammaDistributionImpl.java	setBeta	beta	double	0	IllegalArgumentException	$ <= 0.0
302	152	8	GammaDistributionImpl.java	density	x	Double	0	RET	$ < 0
303	186	8	GammaDistributionImpl.java	getDomainUpperBound	p	double	1	DEF	$ < .5
304	211	8	GammaDistributionImpl.java	getInitialDomain	p	double	1	DEF	$ < .5
44573	118	8	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-DOWHILE	$.getCostEvaluations() < 2
44573	118	8	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-DOWHILE	Math.abs($.cost) > $.convergence
44573	118	8	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-DOWHILE	Math.abs(previous - $.cost) > ($.cost * $.steadyStateThreshold)
44573	118	8	GaussNewtonEstimator.java	estimate	previous	double	0	NIL-DOWHILE	Math.abs($ - cost) > (cost * steadyStateThreshold)
44574	124	12	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-FOR	i < $.measurements.$.length
44574	124	12	GaussNewtonEstimator.java	estimate	i	int	0	NIL-FOR	$ < measurements.length
942	125	16	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	DEF	$.measurements [i].isIgnored()
942	125	16	GaussNewtonEstimator.java	estimate	i	int	0	DEF	measurements [$].isIgnored()
44575	131	20	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-FOR	j < $.parameters.$.length
44575	131	20	GaussNewtonEstimator.java	estimate	j	int	0	NIL-FOR	$ < parameters.length
44576	137	20	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-FOR	k < $.parameters.$.length
44576	137	20	GaussNewtonEstimator.java	estimate	k	int	0	NIL-FOR	$ < parameters.length
44577	139	24	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-FOR	l < $.parameters.$.length
44577	139	24	GaussNewtonEstimator.java	estimate	l	int	0	NIL-FOR	$ < parameters.length
44578	157	16	GaussNewtonEstimator.java	estimate	THIS	GaussNewtonEstimator	0	NIL-FOR	i < $.parameters.$.length
44578	157	16	GaussNewtonEstimator.java	estimate	i	int	0	NIL-FOR	$ < parameters.length
44571	51	8	GeneticAlgorithm.java	evolve	current	Population	0	NIL-WHILE	condition.isSatisfied($)
44571	51	8	GeneticAlgorithm.java	evolve	condition	StoppingCondition	0	NIL-WHILE	$.isSatisfied(current)
44572	128	8	GeneticAlgorithm.java	nextGeneration	nextGeneration	Population	0	NIL-WHILE	$.getPopulationSize() < $ .getPopulationLimit()
939	134	12	GeneticAlgorithm.java	nextGeneration	THIS	GeneticAlgorithm	0	DEF	Math.random() < $.getCrossoverRate()
940	141	12	GeneticAlgorithm.java	nextGeneration	THIS	GeneticAlgorithm	0	DEF	Math.random() < $.getMutationRate()
941	152	12	GeneticAlgorithm.java	nextGeneration	nextGeneration	Population	0	DEF	$.getPopulationSize() < $ .getPopulationLimit()
752	102	8	GeometricMean.java	getResult	THIS	GeometricMean	1	RET	$.sumOfLogs.getN() > 0
753	188	8	GeometricMean.java	checkEmpty	THIS	GeometricMean	0	DEF	$.getN() > 0
44745	99	4	GillStepInterpolator.java	computeInterpolatedState	THIS	GillStepInterpolator	0	NIL-FOR	i < $.interpolatedState.$.length
44745	99	4	GillStepInterpolator.java	computeInterpolatedState	i	int	0	NIL-FOR	$ < interpolatedState.length
1018	176	4	GraggBulirschStoerIntegrator.java	setStabilityCheck	stabilityReduction	double	1	DEF	$ < 0.0001
1018	176	4	GraggBulirschStoerIntegrator.java	setStabilityCheck	stabilityReduction	double	1	DEF	$ > 0.9999
1019	211	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl1	double	1	DEF	$ < 0.0001
1019	211	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl1	double	1	DEF	$ > 0.9999
1020	217	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl2	double	1	DEF	$ < 0.0001
1020	217	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl2	double	1	DEF	$ > 0.9999
1021	223	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl3	double	1	DEF	$ > 0.9999
1021	223	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl3	double	1	DEF	$ < 0.0001
1022	229	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl4	double	1	DEF	$ > 999.9
1022	229	4	GraggBulirschStoerIntegrator.java	setStepsizeControl	stepControl4	double	1	DEF	$ < 1.0001
1023	263	4	GraggBulirschStoerIntegrator.java	setOrderControl	maxOrder	int	0	DEF	$ <= 6
1023	263	4	GraggBulirschStoerIntegrator.java	setOrderControl	maxOrder	int	0	DEF	$ % 2 != 0
1024	267	4	GraggBulirschStoerIntegrator.java	setOrderControl	orderControl1	double	1	DEF	$ > 0.9999
1024	267	4	GraggBulirschStoerIntegrator.java	setOrderControl	orderControl1	double	1	DEF	$ < 0.0001
1025	273	4	GraggBulirschStoerIntegrator.java	setOrderControl	orderControl2	double	1	DEF	$ > 0.9999
1025	273	4	GraggBulirschStoerIntegrator.java	setOrderControl	orderControl2	double	1	DEF	$ < 0.0001
1026	313	4	GraggBulirschStoerIntegrator.java	initializeArrays	THIS	GraggBulirschStoerIntegrator	0	DEF	$.sequence.$.length != size
1026	313	4	GraggBulirschStoerIntegrator.java	initializeArrays	THIS	GraggBulirschStoerIntegrator	0	DEF	$.sequence == null
1026	313	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	DEF	sequence.length != $
1027	322	4	GraggBulirschStoerIntegrator.java	initializeArrays	THIS	GraggBulirschStoerIntegrator	1	DEF	$.denseOutput
44689	324	6	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
44689	324	6	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
44690	329	6	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
44690	329	6	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
44691	337	4	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
44691	337	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
44692	342	4	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	$ < size
44692	342	4	GraggBulirschStoerIntegrator.java	initializeArrays	size	int	0	NIL-FOR	k < $
44693	344	6	GraggBulirschStoerIntegrator.java	initializeArrays	l	int	0	NIL-FOR	$ < k
44693	344	6	GraggBulirschStoerIntegrator.java	initializeArrays	k	int	0	NIL-FOR	l < $
1028	367	4	GraggBulirschStoerIntegrator.java	setInterpolationControl	mudif	int	1	DEF	$ >= 7
1028	367	4	GraggBulirschStoerIntegrator.java	setInterpolationControl	mudif	int	1	DEF	$ <= 0
1029	381	4	GraggBulirschStoerIntegrator.java	rescale	THIS	GraggBulirschStoerIntegrator	1	DEF	$.vecAbsoluteTolerance == null
44694	382	6	GraggBulirschStoerIntegrator.java	rescale	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < scale.$.length
44694	382	6	GraggBulirschStoerIntegrator.java	rescale	i	int	0	NIL-FOR	$ < scale.length
44694	382	6	GraggBulirschStoerIntegrator.java	rescale	scale	double[]	0	NIL-FOR	i < $.length
44695	387	6	GraggBulirschStoerIntegrator.java	rescale	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < scale.$.length
44695	387	6	GraggBulirschStoerIntegrator.java	rescale	i	int	0	NIL-FOR	$ < scale.length
44695	387	6	GraggBulirschStoerIntegrator.java	rescale	scale	double[]	0	NIL-FOR	i < $.length
44696	425	4	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < y0.$.length
44696	425	4	GraggBulirschStoerIntegrator.java	tryStep	i	int	0	NIL-FOR	$ < y0.length
44696	425	4	GraggBulirschStoerIntegrator.java	tryStep	y0	double[]	0	NIL-FOR	i < $.length
44697	432	4	GraggBulirschStoerIntegrator.java	tryStep	j	int	0	NIL-FOR	$ < n
44697	432	4	GraggBulirschStoerIntegrator.java	tryStep	n	int	0	NIL-FOR	j < $
1030	434	6	GraggBulirschStoerIntegrator.java	tryStep	j	int	0	DEF	2 * $ == n
1030	434	6	GraggBulirschStoerIntegrator.java	tryStep	n	int	0	DEF	2 * j == $
44698	440	6	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	NIL-FOR	i < y0.$.length
44698	440	6	GraggBulirschStoerIntegrator.java	tryStep	i	int	0	NIL-FOR	$ < y0.length
44698	440	6	GraggBulirschStoerIntegrator.java	tryStep	y0	double[]	0	NIL-FOR	i < $.length
1031	449	6	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	RET	$.performTest
1031	449	6	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	RET	j <= $.maxChecks
1031	449	6	GraggBulirschStoerIntegrator.java	tryStep	THIS	GraggBulirschStoerIntegrator	0	RET	k < $.maxIter
