11,235,94,247,0,22,1731
11,295,182,251,0,22,317
11,295,128,251,0,22,1640
11,295,215,251,0,22,316
11,295,126,251,0,22,1754
11,130,0,8,0,5,1450
11,130,0,8,0,5,1456
11,130,431,251,0,5,1452
11,130,66,251,0,5,1454
11,130,104,248,0,5,774
11,130,104,248,0,5,981
11,130,0,8,0,5,1457
11,130,0,8,0,5,1451
11,130,445,252,0,5,1453
11,130,444,252,0,5,1455
11,130,104,248,0,5,982
11,130,104,248,0,5,775
11,130,0,8,0,22,1631
11,130,182,251,0,22,250
11,130,445,252,0,22,1558
11,130,0,8,0,22,1751
11,130,215,251,0,22,249
11,130,444,252,0,22,1731
11,536,297,251,0,5,341
11,536,292,251,0,5,341
11,536,394,251,0,22,192
11,536,297,251,0,22,1945
11,536,0,8,0,5,2017
11,536,394,251,0,5,2013
11,536,292,251,0,5,2016
11,536,477,248,0,5,1016
11,536,182,251,0,22,192
11,536,297,251,0,22,1535
11,536,215,251,0,22,187
11,536,292,251,0,22,1719
11,286,182,251,0,22,187
11,286,292,251,0,22,1535
11,526,292,251,0,14,1855
11,526,256,172,0,14,690
11,526,256,172,0,14,653
11,526,182,251,0,22,187
11,526,292,251,0,22,1535
11,224,182,251,0,22,192
11,224,297,251,0,22,1535
11,495,297,251,0,14,1856
11,495,256,172,0,14,650
11,495,256,172,0,14,693
11,495,182,251,0,22,192
11,495,297,251,0,22,1535
11,527,292,251,0,14,2066
11,527,523,175,0,14,658
11,527,182,251,0,22,187
11,527,292,251,0,22,1535
11,496,297,251,0,14,2066
11,496,523,175,0,14,659
11,496,182,251,0,22,192
11,496,297,251,0,22,1535
11,284,182,251,0,22,187
11,284,292,251,0,22,1535
11,525,0,8,0,14,1311
11,525,292,251,0,14,1313
11,525,19,247,0,14,754
11,525,182,251,0,22,187
11,525,292,251,0,22,1535
11,222,182,251,0,22,192
11,222,297,251,0,22,1535
11,494,0,8,0,14,1312
11,494,297,251,0,14,1313
11,494,19,247,0,14,755
11,494,182,251,0,22,192
11,494,297,251,0,22,1535
11,329,0,8,0,5,791
11,337,0,8,0,5,791
11,300,297,251,0,25,12
11,300,292,251,0,25,1880
11,300,182,251,0,22,192
11,300,297,251,0,22,1535
11,432,0,8,0,5,2060
11,432,292,251,0,5,2063
11,432,516,247,0,5,754
11,432,427,251,0,22,192
11,432,297,251,0,22,1966
11,432,182,251,0,22,187
11,432,292,251,0,22,1535
11,432,292,251,0,5,2062
11,432,516,175,0,5,658
11,432,427,251,0,22,192
11,432,297,251,0,22,1966
11,432,182,251,0,22,187
11,432,292,251,0,22,1535
11,446,0,8,0,5,2061
11,446,297,251,0,5,2063
11,446,516,247,0,5,755
11,446,60,251,0,22,187
11,446,292,251,0,22,1365
11,446,182,251,0,22,192
11,446,297,251,0,22,1535
11,446,297,251,0,5,2062
11,446,516,175,0,5,659
11,446,60,251,0,22,187
11,446,292,251,0,22,1365
11,446,182,251,0,22,192
11,446,297,251,0,22,1535
11,599,427,251,0,22,245
11,599,430,251,0,22,1966
11,599,62,251,0,22,103
11,599,65,251,0,22,1368
11,599,427,251,0,22,245
11,599,430,251,0,22,1966
11,599,62,251,0,22,103
11,599,65,251,0,22,1368
11,599,427,251,0,22,317
11,599,128,251,0,22,1968
11,599,62,251,0,22,316
11,599,126,251,0,22,1369
11,599,427,251,0,22,317
11,599,128,251,0,22,1968
11,599,62,251,0,22,316
11,599,126,251,0,22,1369
11,597,62,251,0,22,103
11,597,65,251,0,22,1368
11,597,427,251,0,22,245
11,597,430,251,0,22,1966
11,597,62,251,0,22,103
11,597,65,251,0,22,1368
11,597,427,251,0,22,245
11,597,430,251,0,22,1966
11,597,62,251,0,22,316
11,597,126,251,0,22,1369
11,597,427,251,0,22,317
11,597,128,251,0,22,1968
11,597,62,251,0,22,316
11,597,126,251,0,22,1369
11,597,427,251,0,22,317
11,597,128,251,0,22,1968
11,547,0,8,0,5,791
11,547,0,8,0,5,791
11,349,0,8,0,5,791
11,568,182,251,0,22,192
11,568,297,251,0,22,1535
11,568,182,251,0,5,392
11,568,215,251,0,22,187
11,568,292,251,0,22,1719
11,568,215,251,0,5,392
11,177,0,8,0,31,1892
11,177,332,152,0,31,379
11,177,249,172,0,31,653
11,177,249,172,0,31,693
11,177,297,251,0,31,1845
11,177,292,251,0,31,1844
11,177,427,251,0,22,192
11,177,297,251,0,22,1966
11,177,60,251,0,22,187
11,177,292,251,0,22,1365
11,314,427,251,0,22,192
11,314,297,251,0,22,1966
11,314,60,251,0,22,187
11,314,292,251,0,22,1365
12,318,0,9,0,20,1055
12,118,0,9,0,19,1054
13,2,0,10,1,5,1685
13,2,205,10,1,5,583
13,250,0,10,0,5,609
13,249,0,10,0,5,609
13,600,0,10,1,5,584
13,600,0,10,0,5,583
13,600,0,10,0,22,1546
13,600,182,251,0,22,107
13,461,109,251,1,5,44
13,461,0,10,0,22,1546
13,461,182,251,0,22,107
14,182,521,247,0,5,374
14,182,0,11,0,5,912
14,182,521,247,0,5,2028
14,182,30,251,0,5,2029
14,182,238,251,0,5,2030
14,317,521,247,0,5,374
14,317,0,11,0,5,912
14,317,521,247,0,5,2028
14,317,30,251,0,5,2029
14,317,238,251,0,5,2030
14,317,182,251,0,22,148
14,317,220,251,0,22,1535
14,177,0,11,0,31,1892
14,177,332,152,0,31,379
15,90,0,12,0,5,866
15,118,0,12,0,19,1054
16,566,521,247,0,5,374
16,566,30,251,0,5,44
16,566,238,251,0,5,44
16,566,238,251,0,31,341
17,327,544,247,0,5,2143
17,327,543,247,0,5,19
17,327,234,243,0,23,0
17,327,243,243,0,22,0
17,327,0,14,0,22,1639
17,327,182,251,0,22,287
17,327,544,247,0,22,1558
17,327,133,246,1,5,296
17,327,0,14,0,22,1752
17,327,215,251,0,22,287
17,327,544,247,0,22,1731
17,327,206,147,1,5,1851
17,327,254,49,1,5,625
17,327,0,14,1,5,1190
17,327,119,246,1,5,1161
17,327,0,14,0,5,1852
17,327,254,49,0,5,864
17,327,234,243,0,5,0
17,327,543,247,0,5,1853
17,327,234,243,0,5,0
18,327,544,247,0,5,2143
18,327,543,247,0,5,19
18,327,234,243,0,23,0
18,327,243,243,0,22,0
18,327,0,15,0,22,1752
18,327,215,251,0,22,287
18,327,544,247,0,22,1731
18,327,133,246,1,5,296
18,327,0,15,0,22,1752
18,327,215,251,0,22,287
18,327,544,247,0,22,1731
18,327,206,147,1,5,1851
18,327,254,49,1,5,625
18,327,0,15,1,5,1190
18,327,119,246,1,5,1161
18,327,0,15,0,5,1852
18,327,254,49,0,5,864
18,327,234,243,0,5,0
18,327,543,247,0,5,1853
18,327,234,243,0,5,0
19,3,182,251,0,22,392
19,3,300,251,0,22,1535
19,248,486,16,0,5,374
19,72,362,30,0,22,1558
19,72,364,29,0,22,1731
19,324,286,248,0,22,1558
19,324,145,247,0,22,1731
19,581,0,16,0,22,1598
19,581,182,251,0,22,109
19,581,93,248,0,22,1558
19,581,0,16,0,22,1744
19,581,215,251,0,22,110
19,581,94,247,0,22,1731
20,510,203,246,1,5,432
20,483,0,17,0,13,929
20,325,0,17,0,22,1752
20,325,215,251,0,22,287
20,325,544,247,0,22,1731
20,325,156,243,0,5,0
20,325,0,17,0,22,1752
20,325,215,251,0,22,287
20,325,544,247,0,22,1731
20,325,0,17,0,22,1752
20,325,215,251,0,22,287
20,325,544,247,0,22,1731
20,325,156,243,0,5,0
20,199,9,243,1,5,0
20,199,144,246,1,5,432
21,59,466,47,0,31,374
21,59,214,105,0,31,709
21,59,214,105,0,23,709
21,59,274,246,0,5,1111
21,59,257,246,0,5,1111
21,59,288,253,1,5,341
21,59,288,253,1,5,346
22,4,77,243,1,5,0
22,4,91,220,0,29,374
22,4,297,251,0,5,341
22,4,292,251,0,5,341
22,4,394,251,0,22,192
22,4,297,251,0,22,1945
22,4,0,19,0,5,1425
22,4,394,251,0,5,1422
22,4,292,251,0,5,1424
22,4,91,220,0,5,1016
22,4,427,251,0,22,192
22,4,297,251,0,22,1966
22,51,427,251,0,22,243
22,51,428,251,0,22,1966
22,51,60,251,0,22,101
22,51,63,251,0,22,1365
22,561,427,251,0,22,243
22,561,428,251,0,22,1966
22,561,60,251,0,22,101
22,561,63,251,0,22,1365
22,408,427,251,0,22,192
22,408,297,251,0,22,1966
22,408,60,251,0,22,187
22,408,292,251,0,22,1365
22,408,182,251,0,22,195
22,408,301,251,0,22,1535
22,536,0,19,1,5,599
22,536,427,251,0,5,392
22,536,62,251,0,5,392
22,536,297,251,0,5,341
22,536,292,251,0,5,341
22,536,0,19,0,22,1547
22,536,182,251,0,22,109
22,536,0,19,0,5,2015
22,536,182,251,0,5,2013
22,536,292,251,0,5,2014
22,536,477,220,0,5,998
22,432,0,19,0,5,2060
22,432,292,251,0,5,2063
22,432,516,219,0,5,754
22,432,427,251,0,22,192
22,432,297,251,0,22,1966
22,432,182,251,0,22,187
22,432,292,251,0,22,1535
22,446,0,19,0,5,2061
22,446,297,251,0,5,2063
22,446,516,219,0,5,755
22,446,60,251,0,22,187
22,446,292,251,0,22,1365
22,446,182,251,0,22,192
22,446,297,251,0,22,1535
22,599,182,251,0,22,245
22,599,430,251,0,22,1535
22,599,215,251,0,22,103
22,599,65,251,0,22,1719
22,599,182,251,0,22,245
22,599,430,251,0,22,1535
22,599,215,251,0,22,103
22,599,65,251,0,22,1719
22,599,182,251,0,22,317
22,599,128,251,0,22,1640
22,599,215,251,0,22,316
22,599,126,251,0,22,1754
22,599,182,251,0,22,317
22,599,128,251,0,22,1640
22,599,215,251,0,22,316
22,599,126,251,0,22,1754
22,597,215,251,0,22,103
22,597,65,251,0,22,1719
22,597,182,251,0,22,245
22,597,430,251,0,22,1535
22,597,215,251,0,22,103
22,597,65,251,0,22,1719
22,597,182,251,0,22,245
22,597,430,251,0,22,1535
22,597,215,251,0,22,316
22,597,126,251,0,22,1754
22,597,182,251,0,22,317
22,597,128,251,0,22,1640
22,597,215,251,0,22,316
22,597,126,251,0,22,1754
22,597,182,251,0,22,317
22,597,128,251,0,22,1640
22,129,182,251,0,22,192
22,129,297,251,0,22,1535
23,5,77,243,1,5,0
23,5,91,248,0,29,374
23,5,297,251,0,5,341
23,5,292,251,0,5,341
23,5,394,251,0,22,192
23,5,297,251,0,22,1945
23,5,0,20,0,5,1425
23,5,394,251,0,5,1422
23,5,292,251,0,5,1424
23,5,91,248,0,5,1016
23,5,427,251,0,22,192
23,5,297,251,0,22,1966
23,51,427,251,0,22,243
23,51,428,251,0,22,1966
23,51,60,251,0,22,101
23,51,63,251,0,22,1365
23,561,427,251,0,22,243
23,561,428,251,0,22,1966
23,561,60,251,0,22,101
23,561,63,251,0,22,1365
23,408,427,251,0,22,192
23,408,297,251,0,22,1966
23,408,60,251,0,22,187
23,408,292,251,0,22,1365
23,408,182,251,0,22,195
23,408,301,251,0,22,1535
23,536,0,20,1,5,599
23,536,427,251,0,5,392
23,536,62,251,0,5,392
23,536,297,251,0,5,341
23,536,292,251,0,5,341
23,536,0,20,0,22,1547
23,536,182,251,0,22,109
23,536,0,20,0,5,2015
23,536,182,251,0,5,2013
23,536,292,251,0,5,2014
23,536,477,248,0,5,998
23,432,0,20,0,5,2060
23,432,292,251,0,5,2063
23,432,516,247,0,5,754
23,432,427,251,0,22,192
23,432,297,251,0,22,1966
23,432,182,251,0,22,187
23,432,292,251,0,22,1535
23,446,0,20,0,5,2061
23,446,297,251,0,5,2063
23,446,516,247,0,5,755
23,446,60,251,0,22,187
23,446,292,251,0,22,1365
23,446,182,251,0,22,192
23,446,297,251,0,22,1535
23,599,182,251,0,22,245
23,599,430,251,0,22,1535
23,599,215,251,0,22,103
23,599,65,251,0,22,1719
23,599,182,251,0,22,245
23,599,430,251,0,22,1535
23,599,215,251,0,22,103
23,599,65,251,0,22,1719
23,599,182,251,0,22,317
23,599,128,251,0,22,1640
23,599,215,251,0,22,316
23,599,126,251,0,22,1754
23,599,182,251,0,22,317
23,599,128,251,0,22,1640
23,599,215,251,0,22,316
23,599,126,251,0,22,1754
23,597,215,251,0,22,103
23,597,65,251,0,22,1719
23,597,182,251,0,22,245
23,597,430,251,0,22,1535
23,597,215,251,0,22,103
23,597,65,251,0,22,1719
23,597,182,251,0,22,245
23,597,430,251,0,22,1535
23,597,215,251,0,22,316
23,597,126,251,0,22,1754
23,597,182,251,0,22,317
23,597,128,251,0,22,1640
23,597,215,251,0,22,316
23,597,126,251,0,22,1754
23,597,182,251,0,22,317
23,597,128,251,0,22,1640
23,129,182,251,0,22,192
23,129,297,251,0,22,1535
24,6,0,21,0,5,1417
24,6,91,219,0,5,773
24,6,378,251,0,5,1419
24,6,449,251,0,5,1420
24,6,0,21,0,22,1547
24,6,182,251,0,22,109
24,51,0,21,0,22,1547
24,51,182,251,0,22,109
24,51,0,21,0,22,1547
24,51,182,251,0,22,109
24,561,0,21,0,22,1547
24,561,182,251,0,22,109
24,561,0,21,0,22,1547
24,561,182,251,0,22,109
24,354,0,21,0,22,1547
24,354,182,251,0,22,109
24,355,0,21,0,22,1547
24,355,182,251,0,22,109
24,398,0,21,0,22,1547
24,398,182,251,0,22,109
24,399,0,21,0,22,1547
24,399,182,251,0,22,109
24,384,0,21,0,22,1547
24,384,182,251,0,22,109
24,385,0,21,0,22,1547
24,385,182,251,0,22,109
24,368,0,21,0,22,1547
24,368,182,251,0,22,109
24,369,0,21,0,22,1547
24,369,182,251,0,22,109
24,376,0,21,0,22,1547
24,376,182,251,0,22,109
24,377,0,21,0,22,1547
24,377,182,251,0,22,109
24,175,0,21,0,22,1547
24,175,182,251,0,22,109
24,175,0,21,0,22,1547
24,175,182,251,0,22,109
24,174,0,21,0,22,1547
24,174,182,251,0,22,109
24,174,0,21,0,22,1547
24,174,182,251,0,22,109
24,171,0,21,0,22,1547
24,171,182,251,0,22,109
24,171,0,21,0,22,1547
24,171,182,251,0,22,109
24,436,0,21,0,22,1547
24,436,182,251,0,22,109
24,436,0,21,0,22,1727
24,436,215,251,0,22,109
24,436,0,21,0,22,1547
24,436,182,251,0,22,109
24,436,0,21,0,22,1727
24,436,215,251,0,22,109
24,537,182,251,0,22,140
24,537,198,251,0,22,1539
24,537,516,79,0,22,1609
24,100,0,21,0,5,600
24,100,288,251,0,5,1429
24,177,0,21,0,31,376
24,177,350,152,0,31,2034
24,177,350,152,0,31,374
24,177,0,21,0,31,601
24,177,420,79,0,31,1430
24,177,0,21,0,22,1547
24,177,182,251,0,22,109
24,85,0,21,0,18,1679
24,85,198,251,0,18,467
24,85,198,251,0,18,44
25,7,91,247,0,29,374
25,7,0,22,0,5,1418
25,7,91,247,0,5,776
25,7,0,22,0,5,1417
25,7,91,247,0,5,773
25,7,378,251,0,5,1419
25,7,449,251,0,5,1420
25,7,182,251,0,22,108
25,7,91,69,0,22,1558
25,7,0,22,0,5,1417
25,7,91,69,0,5,773
25,7,378,251,0,5,1419
25,7,449,251,0,5,1420
25,7,0,22,0,22,1547
25,7,182,251,0,22,109
25,51,0,22,0,22,1547
25,51,182,251,0,22,109
25,51,0,22,0,22,1547
25,51,182,251,0,22,109
25,561,0,22,0,22,1547
25,561,182,251,0,22,109
25,561,0,22,0,22,1547
25,561,182,251,0,22,109
25,354,0,22,0,22,1547
25,354,182,251,0,22,109
25,355,0,22,0,22,1547
25,355,182,251,0,22,109
25,398,0,22,0,22,1547
25,398,182,251,0,22,109
25,399,0,22,0,22,1547
25,399,182,251,0,22,109
25,384,0,22,0,22,1547
25,384,182,251,0,22,109
25,385,0,22,0,22,1547
25,385,182,251,0,22,109
25,368,0,22,0,22,1547
25,368,182,251,0,22,109
25,369,0,22,0,22,1547
25,369,182,251,0,22,109
25,386,0,22,0,22,1547
25,386,182,251,0,22,109
25,387,0,22,0,22,1547
25,387,182,251,0,22,109
25,370,0,22,0,22,1547
25,370,182,251,0,22,109
25,371,0,22,0,22,1547
25,371,182,251,0,22,109
25,372,0,22,0,22,1547
25,372,182,251,0,22,109
25,373,0,22,0,22,1547
25,373,182,251,0,22,109
25,378,0,22,0,22,1547
25,378,182,251,0,22,109
25,383,0,22,0,22,1547
25,383,182,251,0,22,109
25,379,0,22,0,22,1547
25,379,182,251,0,22,109
25,380,0,22,0,22,1547
25,380,182,251,0,22,109
25,381,0,22,0,22,1547
25,381,182,251,0,22,109
25,382,0,22,0,22,1547
25,382,182,251,0,22,109
25,366,0,22,0,22,1547
25,366,182,251,0,22,109
25,367,0,22,0,22,1547
25,367,182,251,0,22,109
25,394,0,22,0,22,1547
25,394,182,251,0,22,109
25,395,0,22,0,22,1547
25,395,182,251,0,22,109
25,402,0,22,0,22,1547
25,402,182,251,0,22,109
25,403,0,22,0,22,1547
25,403,182,251,0,22,109
25,364,0,22,0,22,1547
25,364,182,251,0,22,109
25,365,0,22,0,22,1547
25,365,182,251,0,22,109
25,392,0,22,0,22,1547
25,392,182,251,0,22,109
25,393,0,22,0,22,1547
25,393,182,251,0,22,109
25,400,0,22,0,22,1547
25,400,182,251,0,22,109
25,401,0,22,0,22,1547
25,401,182,251,0,22,109
25,352,0,22,0,22,1547
25,352,182,251,0,22,109
25,353,0,22,0,22,1547
25,353,182,251,0,22,109
25,356,0,22,0,22,1547
25,356,182,251,0,22,109
25,357,0,22,0,22,1547
25,357,182,251,0,22,109
25,358,0,22,0,22,1547
25,358,182,251,0,22,109
25,359,0,22,0,22,1547
25,359,182,251,0,22,109
25,376,0,22,0,22,1547
25,376,182,251,0,22,109
25,377,0,22,0,22,1547
25,377,182,251,0,22,109
25,350,0,22,0,22,1547
25,350,182,251,0,22,109
25,351,0,22,0,22,1547
25,351,182,251,0,22,109
25,396,0,22,0,22,1547
25,396,182,251,0,22,109
25,397,0,22,0,22,1547
25,397,182,251,0,22,109
25,360,0,22,0,22,1547
25,360,182,251,0,22,109
25,361,0,22,0,22,1547
25,361,182,251,0,22,109
25,362,0,22,0,22,1547
25,362,182,251,0,22,109
25,363,0,22,0,22,1547
25,363,182,251,0,22,109
25,374,0,22,0,22,1547
25,374,182,251,0,22,109
25,375,0,22,0,22,1547
25,375,182,251,0,22,109
25,388,0,22,0,22,1547
25,388,182,251,0,22,109
25,389,0,22,0,22,1547
25,389,182,251,0,22,109
25,390,0,22,0,22,1547
25,390,182,251,0,22,109
25,391,0,22,0,22,1547
25,391,182,251,0,22,109
25,404,0,22,0,22,1547
